Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2019-07-02,1404.5999755859375,96.7300033569336,56.25,2973.010009765625,12.93000030517578,1.9759999513626096,15.154000282287598,2.657500028610229,110.31389617919922,10801.677734375,1.1287446022033691
2019-07-03,1417.699951171875,96.7699966430664,57.34000015258789,2995.820068359375,12.56999969482422,1.9529999494552608,15.251999855041504,2.679500102996826,111.1002960205078,11961.26953125,1.1293054819107056
2019-07-05,1396.699951171875,97.25,57.5099983215332,2990.409912109375,13.279999732971191,2.0480000972747803,14.91800022125244,2.658499956130981,109.62683868408205,10978.4599609375,1.128579020500183
2019-07-08,1397.0,97.37999725341795,57.65999984741211,2975.949951171875,13.960000038146973,2.0339999198913574,14.972000122070312,2.6559998989105225,109.77581024169922,12285.9580078125,1.1227376461029053
2019-07-09,1397.5,97.48999786376952,57.83000183105469,2979.6298828125,14.09000015258789,2.053999900817871,15.067999839782717,2.624500036239624,109.73444366455078,12573.8125,1.121604323387146
2019-07-10,1410.0999755859375,97.0999984741211,60.43000030517578,2993.070068359375,13.029999732971191,2.061000108718872,15.147000312805176,2.693000078201294,109.13011169433594,12156.5126953125,1.120824933052063
2019-07-11,1404.300048828125,97.0500030517578,60.20000076293945,2999.909912109375,12.93000030517578,2.119999885559082,15.06700038909912,2.682499885559082,107.67316436767578,11358.662109375,1.125885248184204
2019-07-12,1409.9000244140625,96.80999755859376,60.209999084472656,3013.77001953125,12.390000343322754,2.1059999465942383,15.16100025177002,2.691499948501587,107.79736328125,11815.986328125,1.1252391338348389
2019-07-15,1411.4000244140625,96.93000030517578,59.58000183105469,3014.300048828125,12.68000030517578,2.0920000076293945,15.289999961853027,2.7074999809265137,108.41820526123048,10895.08984375,1.1272051334381104
2019-07-16,1409.199951171875,97.4000015258789,57.619998931884766,3004.0400390625,12.859999656677246,2.121999979019165,15.600000381469728,2.69350004196167,108.0953369140625,9477.6416015625,1.126176834106445
2019-07-17,1421.300048828125,97.22000122070312,56.77999877929688,2984.419921875,13.970000267028809,2.061000108718872,15.892999649047852,2.7100000381469727,109.26258087158205,9693.802734375,1.121227145195007
2019-07-18,1426.0999755859375,96.79000091552734,55.29999923706055,2995.110107421875,13.529999732971191,2.0380001068115234,16.1200008392334,2.7039999961853027,109.27082824707033,10666.482421875,1.12296462059021
2019-07-19,1425.0999755859375,97.1500015258789,55.630001068115234,2976.610107421875,14.449999809265137,2.0480000972747803,16.117000579833984,2.744499921798706,109.01423645019533,10530.732421875,1.1261515617370603
2019-07-22,1425.300048828125,97.26000213623048,56.220001220703125,2985.030029296875,13.529999732971191,2.0429999828338623,16.34000015258789,2.7144999504089355,109.22115325927734,10343.1064453125,1.1218308210372925
2019-07-23,1420.0999755859375,97.70999908447266,56.77000045776367,3005.469970703125,12.609999656677246,2.0739998817443848,16.405000686645508,2.694000005722046,108.6251449584961,9900.767578125,1.1206114292144775
2019-07-24,1422.800048828125,97.7300033569336,55.880001068115234,3019.56005859375,12.06999969482422,2.049999952316284,16.554000854492188,2.7039999961853027,109.09698486328124,9811.92578125,1.11512553691864
2019-07-25,1413.9000244140625,97.81999969482422,56.02000045776367,3003.669921875,12.739999771118164,2.0739998817443848,16.339000701904297,2.695499897003174,108.5754852294922,9911.841796875,1.1142433881759644
2019-07-26,1418.5,98.01000213623048,56.20000076293945,3025.860107421875,12.15999984741211,2.0810000896453857,16.325000762939453,2.676500082015991,108.8321304321289,9870.3037109375,1.1146159172058103
2019-07-29,1419.5999755859375,98.04000091552734,56.869998931884766,3020.969970703125,12.829999923706056,2.055000066757202,16.368000030517578,2.7095000743865967,108.86522674560548,9519.1455078125,1.1132138967514038
2019-07-30,1429.699951171875,98.0500030517578,58.04999923706055,3013.179931640625,13.9399995803833,2.061000108718872,16.4950008392334,2.6705000400543213,109.13011169433594,9607.423828125,1.1143054962158203
2019-07-31,1426.0999755859375,98.5199966430664,58.58000183105469,2980.3798828125,16.1200008392334,2.0209999084472656,16.34600067138672,2.657999992370605,110.00764465332033,10085.6279296875,1.1157974004745483
2019-08-01,1420.9000244140625,98.38999938964844,53.95000076293945,2953.56005859375,17.8700008392334,1.8940000534057615,16.121000289916992,2.6600000858306885,112.19242095947266,10399.6689453125,1.107174515724182
2019-08-02,1445.5999755859375,98.0999984741211,55.65999984741211,2932.050048828125,17.610000610351562,1.8550000190734863,16.222000122070312,2.565000057220459,113.22919464111328,10518.1748046875,1.1078859567642212
2019-08-05,1464.5999755859375,97.5,54.68999862670898,2844.739990234375,24.59000015258789,1.7350000143051147,16.344999313354492,2.5369999408721924,115.1867218017578,11805.6533203125,1.1108025312423706
2019-08-06,1472.4000244140625,97.62999725341795,53.630001068115234,2881.77001953125,20.170000076293945,1.7389999628067017,16.405000686645508,2.5510001182556152,116.1074676513672,11478.1689453125,1.1243788003921509
2019-08-07,1507.300048828125,97.54000091552734,51.09000015258789,2883.97998046875,19.489999771118164,1.684000015258789,17.1560001373291,2.565000057220459,116.14887237548828,11941.96875,1.1206992864608765
2019-08-08,1497.699951171875,97.62000274658205,52.540000915527344,2938.090087890625,16.90999984741211,1.715999960899353,16.900999069213867,2.601999998092652,116.39778137207033,11966.4072265625,1.12043559551239
2019-08-09,1496.5999755859375,97.48999786376952,54.5,2918.64990234375,17.969999313354492,1.7339999675750732,16.89699935913086,2.5840001106262207,116.1655044555664,11862.9365234375,1.1187183856964111
2019-08-12,1505.300048828125,97.37999725341795,54.93000030517578,2882.699951171875,21.09000015258789,1.6390000581741333,17.038999557495117,2.5799999237060547,118.58755493164062,11382.6162109375,1.1208499670028689
2019-08-13,1502.199951171875,97.80999755859376,57.09999847412109,2926.320068359375,17.520000457763672,1.6799999475479126,16.95599937438965,2.624500036239624,118.18109893798828,10895.830078125,1.1218308210372925
2019-08-14,1515.9000244140625,97.98999786376952,55.22999954223633,2840.60009765625,22.100000381469727,1.5809999704360962,17.253000259399414,2.5864999294281006,120.84366607666016,10051.7041015625,1.1177055835723877
2019-08-15,1519.5999755859375,98.13999938964844,54.470001220703125,2847.60009765625,21.18000030517578,1.5290000438690186,17.187999725341797,2.5894999504089355,122.18732452392578,10311.5458984375,1.1143302917480469
2019-08-16,1512.5,98.13999938964844,54.869998931884766,2888.679931640625,18.46999931335449,1.5390000343322754,17.09600067138672,2.5899999141693115,121.20863342285156,10374.3388671875,1.1113580465316772
2019-08-19,1500.4000244140625,98.3499984741211,56.209999084472656,2923.64990234375,16.8799991607666,1.5980000495910645,16.913999557495117,2.5969998836517334,119.4749984741211,10916.0537109375,1.109385371208191
2019-08-20,1504.5999755859375,98.19000244140624,56.34000015258789,2900.510009765625,17.5,1.5609999895095823,17.121999740600586,2.5739998817443848,120.71090698242188,10763.232421875,1.1083157062530518
2019-08-21,1504.5999755859375,98.3000030517578,55.68000030517578,2924.429931640625,15.800000190734863,1.5770000219345093,17.125,2.5815000534057617,119.90634155273438,10138.0498046875,1.1097793579101562
2019-08-22,1497.300048828125,98.16999816894533,55.34999847412109,2922.949951171875,16.68000030517578,1.6100000143051147,17.013999938964844,2.553499937057495,119.11003112792967,10131.0556640625,1.10907781124115
2019-08-23,1526.5999755859375,97.63999938964844,54.16999816894531,2847.110107421875,19.8700008392334,1.527999997138977,17.395000457763672,2.526000022888184,121.06753540039062,10407.96484375,1.108401656150818
2019-08-26,1526.300048828125,98.08000183105467,53.63999938964844,2878.3798828125,19.31999969482422,1.5449999570846558,17.624000549316406,2.539999961853028,120.57819366455078,10370.8203125,1.1143054962158203
2019-08-27,1541.0,98.0,54.93000030517578,2869.159912109375,20.309999465942383,1.4900000095367432,18.138999938964844,2.5434999465942383,122.43617248535156,10185.5,1.1103708744049072
2019-08-28,1537.800048828125,98.20999908447266,55.77999877929688,2887.93994140625,19.350000381469727,1.465999960899353,18.304000854492188,2.5510001182556152,122.59382629394533,9754.4228515625,1.109004020690918
2019-08-29,1526.5,98.51000213623048,56.709999084472656,2924.580078125,17.8799991607666,1.5160000324249268,18.16699981689453,2.559499979019165,122.1292953491211,9510.2001953125,1.1085859537124634
2019-08-30,1519.0999755859375,98.91999816894533,55.09999847412109,2926.4599609375,18.979999542236328,1.50600004196167,18.184999465942383,2.532999992370605,122.16246795654295,9598.173828125,1.1061947345733645
2019-09-03,1545.9000244140625,98.9499969482422,53.93999862670898,2906.27001953125,19.65999984741211,1.465999960899353,19.07900047302246,2.512500047683716,122.3203353881836,10623.5400390625,1.0968520641326904
2019-09-04,1550.300048828125,98.4499969482422,56.2599983215332,2937.780029296875,17.329999923706055,1.4589999914169312,19.391000747680664,2.5789999961853027,122.50315856933594,10594.4931640625,1.0974539518356323
2019-09-05,1515.4000244140625,98.41000366210938,56.29999923706055,2976.0,16.270000457763672,1.565000057220459,18.6560001373291,2.624500036239624,120.28462982177734,10575.533203125,1.10349702835083
2019-09-06,1506.199951171875,98.38999938964844,56.52000045776367,2978.7099609375,15.0,1.5499999523162842,17.968000411987305,2.615499973297119,121.14044189453124,10353.302734375,1.1036310195922852
2019-09-09,1502.199951171875,98.27999877929688,57.84999847412109,2978.429931640625,15.270000457763672,1.621999979019165,18.018999099731445,2.6105000972747803,118.9883270263672,10334.974609375,1.1020619869232178
2019-09-10,1490.300048828125,98.33000183105467,57.400001525878906,2979.389892578125,15.199999809265137,1.7020000219345093,18.041000366210938,2.6105000972747803,116.90271759033205,10115.9755859375,1.1048381328582764
2019-09-11,1494.4000244140625,98.6500015258789,55.75,3000.929931640625,14.609999656677246,1.7330000400543213,18.0310001373291,2.5975000858306885,116.69499206542967,10178.3720703125,1.1050333976745603
2019-09-12,1498.699951171875,98.30999755859376,55.09000015258789,3009.570068359375,14.220000267028809,1.7910000085830688,18.041000366210938,2.623500108718872,115.9305419921875,10410.126953125,1.101345777511597
2019-09-13,1490.9000244140625,98.26000213623048,54.84999847412109,3007.389892578125,13.739999771118164,1.902999997138977,17.43600082397461,2.680999994277954,113.45437622070312,10360.546875,1.1058276891708374
2019-09-16,1503.0999755859375,98.6500015258789,62.900001525878906,2997.9599609375,14.670000076293944,1.840999960899353,17.900999069213867,2.621000051498413,114.9001922607422,10276.7939453125,1.1083402633666992
2019-09-17,1505.0999755859375,98.26000213623048,59.34000015258789,3005.699951171875,14.4399995803833,1.812000036239624,18.016000747680664,2.609499931335449,115.52344512939452,10241.2724609375,1.100594401359558
2019-09-18,1507.5,98.5999984741211,58.11000061035156,3006.72998046875,13.949999809265137,1.7860000133514404,17.795000076293945,2.595499992370605,116.0136489868164,10198.248046875,1.1074687242507937
2019-09-19,1498.4000244140625,98.2699966430664,58.130001068115234,3006.7900390625,14.050000190734863,1.77400004863739,17.773000717163086,2.5910000801086426,116.36263275146484,10266.4150390625,1.1031439304351809
2019-09-20,1507.300048828125,98.51000213623048,58.09000015258789,2992.070068359375,15.31999969482422,1.7549999952316284,17.738000869750977,2.5899999141693115,117.8998565673828,10181.6416015625,1.1048502922058103
2019-09-23,1523.699951171875,98.5999984741211,58.63999938964844,2991.780029296875,14.90999984741211,1.7079999446868896,18.600000381469727,2.594500064849853,117.87490844726562,9729.32421875,1.1019041538238523
2019-09-24,1532.0999755859375,98.33999633789062,57.290000915527344,2966.60009765625,17.049999237060547,1.6349999904632568,18.517000198364254,2.5894999504089355,119.2957763671875,8620.56640625,1.0993722677230835
